コーナー,通過順
1コーナー,"(*3,8)(11,12)2,7-(1,4)13,9-10(5,14)=6"
2コーナー,"3,8(2,11)(7,12)(1,4)(9,13)-(5,10)-14-6"
3コーナー,"(*3,8)11(2,12,13)(1,7,10)(9,14)5,4-6"
4コーナー,"(*3,8)(2,11)(7,12,13)1(9,14,10)(5,4)-6"
