馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エイシンインアウト,牡3,団野,栗東・中尾,先行,3.5,2,4,3歳未勝利,38.5,482(+4),小倉,20,中2週,Y,,2,サトノダイヤモンド,Whipper,,
2,2,スズノグレイス,牡3,藤懸,栗東・牧田,差し,97.9,12,11,3歳未勝利,38.2,428(-10),京都,42,中5週,Y,,3,ダノンレジェンド,エスポワールシチー,,
3,3,マオノムサシ,牡3,荻野琢,栗東・加藤公,先行,25.6,5,10,3歳未勝利,44.0,488(-12),中山,48,中6週,Y,,2,アメリカンペイトリオット,ヴァーミリアン,,
4,3,メガクローム,牡3,永島,栗東・高柳大,追込,135.3,14,14,3歳新馬,35.4,442(+2),京都,21,中2週,Y,,1,カリフォルニアクローム,パレスマリス,,
5,4,ショーンバローズ,牡3,田口,栗東・松下,差し,131.3,13,5,3歳未勝利,40.7,456(-6),京都,14,中1週,Y,,3,サンダースノー,Invincible Spirit,,
6,4,メイショウルーク,牡3,加藤,栗東・梅田,差し,63.8,11,4,3歳未勝利,38.7,508(-2),京都,14,中1週,Y,,3,ロジャーバローズ,アグネスデジタル,,
7,5,シャリキモン,牡3,松若,栗東・吉田,差し,16.9,4,11,3歳未勝利,36.3,432(-2),小倉,21,中2週,Y,,3,ミッキーロケット,ディープブリランテ,,
8,5,チェリヴェント,牡3,鮫島駿,栗東・清水久,先行,3.6,3,6,2歳未勝利,36.1,506(+8),京都,83,中11週,Y,,3,コントレイル,Successful Appeal,,B
9,6,ハイビッグゴールド,牡3,,栗東・谷,差し,43.0,7,7,3歳未勝利,38.7,482(-2),京都,14,中1週,Y,,3,ロジャーバローズ,クロフネ,,
10,6,オメガヒストリー,牡3,国分優,栗東・安田,差し,27.6,6,8,2歳未勝利,39.0,498(+14),中京,69,中9週,Y,,3,イスラボニータ,Bahamian Bounty,,B
11,7,スマートグロワール,牡3,北村友,栗東・畑端,先行,2.2,1,2,3歳未勝利,37.4,526(0),京都,27,中3週,Y,,3,デクラレーションオブウォー,エンパイアメーカー,,
12,7,ローレルクラウン,牡3,佐々木,美浦・国枝,,60.4,10,13,3歳新馬,43.8,506(-8),中山,27,中3週,Y,,1,ミッキーアイル,アドマイヤムーン,,
13,8,ルクスディグニティ,牡3,岩部,栗東・昆,差し,58.5,9,9,2歳未勝利,34.2,454(+12),中京,175,中24週,Y,,2,リオンディーズ,ディープインパクト,,
14,8,サラサダンディー,牡3,菱田,栗東・岡田,差し,56.5,8,6,2歳未勝利,39.1,498(+4),京都,90,中12週,Y,,3,デクラレーションオブウォー,シンボリクリスエス,,
