馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,テンホワイトラブ,牝3,丸山,美浦・小西,先行,8.3,4,1,3歳未勝利,38.7,504(+4),東京,97,中13週,Y,,3,エスポワールシチー,アドマイヤドン,
2,2,キングダラス B,牡3,津村,美浦・田村,先行,18.1,8,1,3歳未勝利,36.8,486(+8),東京,83,中11週,Y,,3,コパノリッキー,マンハッタンカフェ,
3,2,サイモンギフト,牡3,,美浦・勢司,先行,5.8,3,3,3歳以上1勝クラス,36.9,496(+8),福島,28,中3週,Y,,3,シャンハイボビー,フレンチデピュティ,
4,3,ランベントライト,牝3,吉田豊,美浦・田島,,9.3,5,1,3歳未勝利,37.2,454(+4),福島,27,中3週,Y,,3,ハードスパン,エンパイアメーカー,
5,3,アンスリウム,牝3,戸崎圭,美浦・加藤征,先行,3.2,1,3,3歳1勝クラス,36.0,482(+4),東京,91,中12週,Y,,3,リアルスティール,キングカメハメハ,
6,4,カンパニョーラ,牝4,嶋田,美浦・伊坂,追込,49.2,11,5,4歳以上1勝クラス,36.7,450(+20),阪神,147,中20週,Y,,3,ジャスタウェイ,Lizard Island,
7,4,オルガンザ,牡6,松岡,美浦・堀内,先行,272.5,14,14,4歳以上1勝クラス,38.9,526(-4),東京,83,中11週,Y,,3,ダイワメジャー,Medaglia d'Oro,
8,5,キュートヘスティア,牝4,小林美,美浦・辻,先行,11.7,7,3,4歳以上1勝クラス,37.3,462(+20),新潟,97,中13週,Y,,3,ヘニーヒューズ,バブルガムフェロー,
9,5,サクラファシナンテ,牝5,菅原明,美浦・尾関,差し,9.4,6,9,4歳以上1勝クラス,37.4,510(0),東京,105,中14週,Y,,3,トーセンジョーダン,サクラプレジデント,
10,6,ブルーリヴァーサル,牡3,藤田菜,美浦・根本,差し,277.1,15,9,3歳2組,37.9,450(-13),名古屋,31,中3週,,,0,ディープスカイ,アグネスデジタル,
11,6,レジーナローズ,牝3,菊沢,美浦・鈴木慎,差し,28.4,9,,,0.0,430(0),東京,63,中8週,Y,,2,リオンディーズ,マンハッタンカフェ,
12,7,ジャックパール,牡3,佐藤,美浦・鈴木慎,差し,137.2,13,15,3歳1勝クラス,38.7,450(-12),東京,181,中25週,Y,Y,3,ノボジャック,ディープインパクト,
13,7,カサブランカキッド,牡3,岩田康,美浦・和田勇,差し,48.6,10,13,3歳1勝クラス,37.4,510(-2),東京,84,中11週,Y,,3,ドレフォン,ダイワメジャー,
14,8,サンマルセレッソ,牝5,永野,美浦・土田,差し,131.1,12,16,4歳以上1勝クラス,40.6,450(+22),福島,118,中16週,Y,,3,ヘニーハウンド,キングカメハメハ,
15,8,シュバルツガイスト,牡3,ルメー,美浦・国枝,差し,5.0,2,4,3歳以上1勝クラス,37.2,496(-4),福島,21,中2週,Y,,3,キタサンブラック,Invincible Spirit,
