馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レフティサーリ,牝3,,栗東・西園翔,差し,87.4,10,8,3歳未勝利,34.6,422(+10),小倉,98,中13週,Y,,3,エピファネイア,オルフェーヴル,,
2,1,マルモリキャスター,牝3,泉谷,栗東・大橋,差し,138.0,11,11,3歳未勝利,38.8,488(-6),京都,6,連闘,Y,,3,ビッグアーサー,マンハッタンカフェ,,B
3,2,モンシーク,牡3,松山,栗東・橋口,先行,2.3,1,3,3歳未勝利,36.2,452(-12),京都,84,中11週,Y,,3,スクリーンヒーロー,ディープインパクト,,
4,2,メイショウハネウマ,牝3,浜中,栗東・笹田,追込,240.1,14,13,3歳未勝利,34.5,456(+8),中京,41,中5週,Y,,1,ダノンキングリー,ケイムホーム,,
5,3,エクスペクタント,牡3,中井,美浦・平岩,先行,166.4,12,10,3歳未勝利,35.5,456(-10),福島,14,中1週,Y,,3,ミッキーアイル,Mr. Greeley,,
6,3,チュウワメロディー,牡3,坂井,栗東・小崎,,3.0,2,2,3歳未勝利,34.6,464(0),京都,14,中1週,Y,,3,ミスターメロディ,スペシャルウィーク,,
7,4,タイセイアビオン,牝3,藤懸,栗東・浜田,差し,233.1,13,7,3歳未勝利,34.8,432(-2),福島,13,中1週,Y,,3,ミッキーアイル,Tejano Run,,
8,4,プリュスエクラ,牝3,鮫島駿,栗東・小林,差し,39.4,8,14,3歳未勝利,40.7,442(-2),阪神,55,中7週,Y,,3,エイシンフラッシュ,ヴィクトワールピサ,,
9,5,スーパーカルメン,牝3,酒井,栗東・大橋,差し,426.0,16,10,3歳未勝利,38.9,398(0),京都,14,中1週,Y,,3,ミスチヴィアスアレックス,メイショウボーラー,,
10,5,キングケープ,牡3,岩田望,栗東・大橋,先行,7.9,3,3,3歳未勝利,34.3,434(0),京都,14,中1週,Y,,3,フィエールマン,Cape Cross,,
11,6,ビタールート,牝3,西村淳,栗東・奥村豊,先行,19.9,7,9,3歳未勝利,33.6,454(-6),小倉,104,中14週,Y,,3,インディチャンプ,Oasis Dream,,
12,6,アサリア,牝3,北村友,栗東・藤原,,9.9,4,,,,476(0),,,,,,,キズナ,Footstepsinthesand,,
13,7,ニホンピロエール,牡3,武藤,栗東・安達,差し,567.6,17,13,3歳未勝利,35.2,438(+4),京都,14,中1週,Y,,3,ミッキーアイル,カジノドライヴ,,
14,7,アルデマン,牡3,高杉,栗東・藤岡健,差し,13.9,5,6,3歳未勝利,35.7,442(+8),小倉,84,中11週,Y,,2,St Mark's Basilica,Storm Embrujado,,
15,8,アンジュラフィーユ,牝3,Ｍデム,栗東・藤野,,15.8,6,8,3歳未勝利,34.4,420(0),京都,13,中1週,Y,,3,ミッキーアイル,ゴールドアリュール,,
16,8,シャンデリュイーズ,牝3,吉村,栗東・小栗,先行,64.5,9,15,3歳未勝利,36.4,414(+4),小倉,91,中12週,Y,,3,ダノンキングリー,Unbridled's Song,,
17,8,キングボールダー,牡3,田山,栗東・長谷川,,250.6,15,,,,512(0),,,,,,,ダノンキングリー,クロフネ,,
