コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,14)(16,15)(9,12)(1,8,11)5-6,10,7-3-13=2"
4コーナー,"4,14-16,15(9,12)-1,11(8,5)6,10-7-3-13=2"
