コーナー,通過順
1コーナー,"(*1,5)8,3,14(2,15,16)13,9,4(6,10)-(11,12,7)"
2コーナー,"1(5,8)3,14(2,15)16(13,9)(4,10)(6,7)(11,12)"
3コーナー,"(*1,8,14)(3,5)(2,16,9)(10,7)(15,6)12,13-4-11"
4コーナー,"(*1,8)(3,14)-9(5,16)(2,7,6)10,12-15=13,4,11"
