馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サンライズフリード,牡3,城戸,栗東・小林,先行,171.5,15,11,2歳新馬,39.4,520(-2),阪神,22,中2週,Y,,1,ダノンスマッシュ,ダイワメジャー,
2,1,タガノエルー,牡3,秋山稔,栗東・宮,差し,49.7,9,9,2歳未勝利,36.1,460(0),京都,49,中6週,Y,,2,モズアスコット,フレンチデピュティ,
3,2,サンライズナスカ,牡3,藤懸,栗東・小林,差し,57.4,10,11,2歳新馬,37.1,506(-14),京都,56,中7週,Y,,1,フォーウィールドライブ,ダイワメジャー,
4,2,リアライズグリント,牡3,坂井,栗東・矢作,,1.5,1,2,2歳未勝利,35.8,490(+16),京都,84,中11週,Y,,2,キタサンブラック,Malibu Moon,
5,3,ピエナオルカ,牡3,河原田,栗東・谷,先行,8.0,3,3,2歳未勝利,38.6,486(+2),阪神,22,中2週,Y,,3,ゴールドドリーム,スウェプトオーヴァーボード,
6,3,ロジャートアリー,牡3,富田,栗東・野中,差し,27.8,7,7,2歳未勝利,34.7,466(-2),中京,22,中2週,Y,,2,デクラレーションオブウォー,ロードカナロア,
7,4,ディープシャロー,牡3,古川吉,栗東・本田,差し,11.5,4,8,2歳新馬,34.1,502(-4),中京,22,中2週,Y,,1,ドレフォン,More Than Ready,
8,4,ハオカノア,牡3,小崎,栗東・小崎,差し,26.8,6,8,2歳新馬,37.3,482(+2),東京,49,中6週,Y,,1,ディープブリランテ,キングカメハメハ,
9,5,テイエムテンジン,牡3,国分優,栗東・小椋,差し,94.0,11,4,2歳新馬,39.0,460(-8),中京,21,中2週,Y,,1,サトノアラジン,City Zip,
10,5,サニーサイドラガー,牡3,鮫島駿,栗東・牧田,差し,142.6,14,5,2歳未勝利,38.2,512(0),阪神,99,中13週,Y,,2,アジアエクスプレス,フレンチデピュティ,
11,6,ナウオアネヴァー B,牡3,高杉,栗東・寺島,先行,6.4,2,5,2歳未勝利,40.5,510(+6),中京,14,中1週,Y,,3,キズナ,アーネストリー,
12,6,ムソウテンセイ,牡3,和田竜,栗東・鈴木孝,差し,122.3,13,12,2歳未勝利,40.1,432(-2),中京,21,中2週,Y,,2,アメリカンペイトリオット,ゴールドヘイロー,
13,7,サマーナジュム,牡3,松本,栗東・角田,差し,107.9,12,12,2歳新馬,39.6,490(+4),阪神,15,中1週,Y,,1,キズナ,Sky Mesa,
14,7,アミラル,牡3,田山,栗東・渡辺,差し,16.0,5,9,2歳未勝利,38.6,478(-4),阪神,21,中2週,Y,,2,ルヴァンスレーヴ,ヘニーヒューズ,
15,8,ロードファイター B,牡3,西村淳,栗東・東田,差し,42.4,8,5,2歳未勝利,40.0,460(-10),阪神,22,中2週,Y,,3,ホッコータルマエ,ネオユニヴァース,
16,8,エコログレン,牡3,国分恭,栗東・牧浦,追込,281.8,16,8,2歳未勝利,40.6,484(+2),阪神,22,中2週,Y,,2,Dawn Approach,Rio de La Plata,
