コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,14)(5,7,11)(4,3,13)(2,6)(9,12)-1,10"
4コーナー,"(*8,14)(11,13)(5,7)3,4(2,6,12)(9,1)10"
