コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,11(8,14)(10,15)12(3,9)7(2,5)(1,13)16,6"
4コーナー,"4,11(8,10,14)15,12,9,7,3(5,13)(2,16)1-6"
