コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(8,11,13)2,14(3,4)1,12,6(7,15)(9,10)"
4コーナー,"5,13,8,11(4,14)2-12(1,15)3,6(7,10)9"
