着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,アレナパラシオ,牡4,55.0,▲川端,1:45.0,,1,3.5,37.8,栗東四位,476(+8)
2,1,1,ガラスノブルース,牡4,58.0,丹内,1:45.2,1.1/4,6,9.0,37.7,美浦田村,454(+4)
3,4,7,リリーアロー,牡6,58.0,藤懸,1:45.3,1/2,13,106.0,37.1,栗東平田,492(+2)
4,1,2,マッスルバック,牡4,58.0,小沢,1:45.3,クビ,3,6.4,37.8,美浦水野,472(-8)
5,2,3,コスモフレディ,牡4,58.0,丸山,1:45.4,1/2,2,5.5,37.6,美浦水野,470(+2)
6,8,15,トクシージェネラル,牡4,58.0,佐々木,1:45.6,1.1/4,5,7.6,38.4,美浦辻,528(+4)
7,4,8,エイブラムス,牡4,58.0,菊沢,1:45.6,ハナ,9,22.3,37.9,美浦鈴木慎,470(-4)
8,2,4,ブルーゴールド,牡5,55.0,▲石神道,1:45.9,1.1/2,14,114.8,37.4,美浦根本,504(-10)
9,3,6,ロストボール,セ6,55.0,▲水沼,1:45.9,ハナ,16,147.5,37.7,美浦加藤和,452(-4)
10,3,5,ナチュラルリバー,牡5,58.0,鮫島駿,1:46.1,1.1/4,4,7.5,38.3,栗東宮地,476(-4)
11,6,12,ホウオウバローロ,牡4,58.0,斎藤,1:46.1,クビ,8,14.5,38.2,栗東音無,450(0)
12,7,13,スパークインザアイ,セ8,58.0,小崎,1:46.5,2,11,88.7,37.9,美浦小島,482(-2)
13,5,9,イモータルソウル,牡7,54.0,★小林美,1:46.5,クビ,15,141.3,37.2,美浦千葉,468(+4)
14,5,10,ゴンドワナ,セ5,58.0,長岡,1:46.7,3/4,7,12.9,38.2,美浦小島,484(+2)
15,6,11,サンライズウェーヴ,牡4,58.0,小林脩,1:46.9,1.1/4,10,63.0,38.2,栗東石坂,484(-4)
16,7,14,マウリノ,牡4,58.0,黛,1:47.5,3.1/2,12,100.6,39.2,美浦水野,462(-4)
