着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ヒストリアイ,セ3,56.0,モレイ,1:11.4,,1,3.5,36.5,美浦堀,540(+2)
2,3,6,ヘレンキムゼー,牡5,58.0,三浦,1:11.5,1/2,10,52.8,36.4,美浦古賀,494(-4)
3,7,14,バロン,牝3,54.0,嶋田,1:11.6,1/2,3,5.0,37.0,美浦手塚,478(0)
4,6,12,コスモジョセフ,牡4,58.0,木幡巧,1:11.8,1,4,7.2,37.6,美浦伊藤大,488(-2)
5,1,2,レジーナローズ,牝4,56.0,菊沢,1:11.9,クビ,8,24.5,37.7,美浦鈴木慎,450(+6)
6,5,9,タイセイピューマ,牡3,56.0,大野,1:11.9,ハナ,5,8.4,36.8,美浦新開,472(-8)
7,2,4,カサブランカキッド,牡4,58.0,横山和,1:12.1,1.1/2,12,73.4,36.4,美浦和田勇,506(-12)
8,1,1,ドナレア,牝3,54.0,菅原明,1:12.2,アタマ,6,15.0,37.3,美浦高木,442(+6)
9,7,13,トロピカルヒーロー,牡4,55.0,▲長浜,1:12.2,クビ,9,29.8,36.7,美浦根本,526(+6)
10,8,15,ワタシダケドナニカ,牡4,58.0,内田博,1:12.3,クビ,16,313.0,38.4,美浦本間,494(+16)
11,3,5,オーサムデアラー,牡4,58.0,田辺,1:12.7,2.1/2,11,55.3,37.0,美浦上原博,496(0)
12,6,11,エコロエイト,牡3,56.0,丹内,1:12.8,1/2,2,3.8,38.7,美浦田村,494(+2)
13,8,16,ルフレーヴ,セ4,58.0,杉原,1:13.0,1.1/4,14,139.3,37.7,美浦古賀,482(+4)
14,2,3,インファンタ,牝3,54.0,松岡,1:13.1,1/2,13,105.9,38.7,美浦堀内,486(+12)
15,5,10,ニシノトレンディー,牝4,56.0,永野,1:13.1,クビ,7,23.4,38.3,美浦小手川,494(+6)
16,4,8,アシャカデュメ,牡3,56.0,武藤,1:14.0,5,15,202.5,39.0,美浦小笠,466(-2)
