コーナー,通過順
1コーナー,"6,13,15(7,12)1,8-(3,9,10)-14=(2,11)=45"
2コーナー,"6,13(7,15)(1,12)(8,10)(3,9)-14-(2,11)=45"
3コーナー,"6(7,13,15,12)(1,10,11)8,9(3,14)2-45"
4コーナー,"6,15(7,13,12)(1,10)(8,9,11)(3,14)-2-45"
