馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロイヤルウィル,牝3,松山,栗東・加藤公,,1.8,1,2,3歳未勝利,36.2,454(-8),阪神,13,中1週,Y,,3,タワーオブロンドン,ヘニーヒューズ,,
2,2,エイシンクァンタム,牡3,小沢,栗東・今野,差し,22.1,6,7,3歳未勝利,37.4,436(-6),中京,104,中14週,Y,,3,ロジャーバローズ,エイシンアポロン,,
3,2,ヴノ,牡3,,栗東・野中,先行,11.8,4,13,3歳未勝利,42.6,456(+2),京都,48,中6週,Y,,3,キズナ,キングカメハメハ,,B
4,3,スイモアマイモ,牝3,高杉,栗東・藤岡,差し,107.6,14,9,3歳未勝利,35.6,416(+10),福島,69,中9週,Y,,3,モーリス,ダンスインザダーク,,
5,3,フリットフライ,牡3,角田和,栗東・長谷川,差し,39.6,11,15,3歳未勝利,37.7,520(+2),阪神,13,中1週,Y,,1,ビッグアーサー,シンボリクリスエス,,B
6,4,ローレルランウェイ,牝3,太宰,栗東・昆,追込,30.2,10,8,3歳未勝利,35.1,430(-6),京都,28,中3週,Y,,3,エポカドーロ,アグネスタキオン,,B
7,4,コトリノウタウウタ,牝3,田口,栗東・庄野,,26.2,9,8,3歳未勝利,36.9,428(-4),京都,34,中4週,Y,,3,スワーヴリチャード,エイシンフラッシュ,,
8,5,アナベルデアモンテ,牡3,川須,栗東・千田,差し,100.8,13,13,3歳未勝利,36.6,460(-2),阪神,14,中1週,Y,,2,ブリックスアンドモルタル,キングカメハメハ,,
9,5,ウインレオネッサ,牝3,,栗東・長谷川,差し,23.4,8,17,3歳未勝利,35.9,426(+10),阪神,77,中10週,Y,,3,エピファネイア,Lion Heart,,
10,6,ダーカザンブラック,牝3,国分優,栗東・坂口,差し,22.5,7,8,3歳未勝利,36.2,446(-4),新潟,35,中4週,Y,,1,サートゥルナーリア,ハーツクライ,,
11,6,モズレイラココナ,牝3,吉村,栗東・杉山佳,先行,8.6,3,8,3歳未勝利,39.5,452(-4),中山,76,中10週,Y,,3,モズアスコット,アグネスタキオン,,
12,7,ベルヴィヴァン,牝3,団野,栗東・西村,差し,15.8,5,13,3歳未勝利,34.0,470(-6),阪神,21,中2週,Y,,3,アドマイヤマーズ,Harlan's Holiday,,
13,7,ショウナンナスカ,牡3,藤懸,栗東・畑端,差し,142.9,15,9,3歳未勝利,37.6,464(+10),阪神,21,中2週,Y,,2,リアルスティール,エンパイアメーカー,,
14,8,パープルパライソ,牡3,坂井,栗東・吉村,追込,6.0,2,5,3歳未勝利,34.3,444(-10),阪神,21,中2週,Y,,3,ノーブルミッション,キズナ,,
15,8,カフジキームン,牝3,鮫島良,栗東・河嶋,差し,93.2,12,14,3歳未勝利,40.6,470(+16),阪神,77,中10週,Y,,3,ミッキーアイル,ゼンノロブロイ,,
