券種,組み合わせ,配当,人気
単勝,15,2020,7
複勝,15,650,7
複勝,2,1050,11
複勝,12,2240,14
枠連,1-8,7190,21
馬連,2-15,38800,62
ワイド,2-15,8640,61
ワイド,12-15,11050,68
ワイド,2-12,23140,90
馬単,15-2,79340,120
3連複,2-12-15,503740,379
3連単,15-2-12,2312510,953
