コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(1,17,13)16(2,6,9)14,4(10,15)(3,8,11)-5-12"
4コーナー,"(*7,17,13)1(9,16)(2,14)(4,6)(3,10,15)(8,11)=5-12"
