馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,デスティノ,牡5,,美浦・矢野,差し,34.1,8,5,4歳以上1勝クラス,37.7,544(0),東京,7,連闘,Y,,3,ホッコータルマエ,チーフベアハート,
2,1,アドアプローズ B,牡4,佐藤,美浦・小手川,差し,296.2,15,13,3歳以上1勝クラス,39.9,468(+4),中山,57,中7週,Y,,2,ジャングルポケット,キングカメハメハ,
3,2,オオタニサーン,牡4,キング,美浦・堀,先行,5.3,3,4,4歳以上1勝クラス,37.8,524(+6),中山,15,中1週,Y,,3,Justify,Stripes Song,
4,2,アルマーレシチー,牡4,田辺,美浦・上原博,逃げ,71.7,12,9,,38.0,556(+16),福島,203,中28週,Y,Y,2,ロジャーバローズ,ルーラーシップ,
5,3,ヴェラグエリエロ,牡5,小林脩,美浦・辻,先行,232.7,14,18,3歳以上1勝クラス,34.9,448(0),中京,70,中9週,Y,,1,レッドファルクス,ワイルドラッシュ,
6,3,ノルドヴェスト,牡5,横山武,美浦・萩原,差し,3.5,1,4,3歳以上1勝クラス,38.7,468(0),中京,63,中8週,Y,,3,ロードカナロア,ネオユニヴァース,
7,4,パープルナイト,牡5,横山和,美浦・堀内,差し,5.9,4,7,3歳以上1勝クラス,36.5,490(-8),東京,92,中12週,Y,,3,スクリーンヒーロー,アドマイヤムーン,
8,4,ドラミモン,牡7,内田博,美浦・田村,追込,71.2,11,9,,34.1,468(+16),新潟,106,中14週,Y,,3,ドゥラメンテ,ネオユニヴァース,
9,5,フィリップ B,牡4,木幡巧,美浦・岩戸,先行,57.8,10,12,3歳以上1勝クラス,40.2,496(+10),中山,133,中18週,Y,,2,ロージズインメイ,エンパイアメーカー,
10,5,シントーハナノボス B,牡4,長浜,美浦・田島,,15.3,6,10,3歳以上1勝クラス,40.9,486(+10),福島,84,中11週,Y,,3,ヘニーヒューズ,キングカメハメハ,
11,6,イデアイゴッソウ,牡4,横山典,美浦・小野,先行,3.5,2,3,4歳以上1勝クラス,38.4,466(+2),中山,21,中2週,Y,,1,サンダースノー,キングカメハメハ,
12,6,ゲキザル,牡6,菅原明,美浦・青木,差し,10.9,5,6,3歳以上1勝クラス,35.5,480(-2),中山,71,中9週,Y,,3,ザファクター,アフリート,
13,7,ヒロピアーナ,牡5,丸田,美浦・石栗,差し,379.3,16,16,,37.6,546(+2),中山,50,中6週,Y,,2,リアルインパクト,エンパイアメーカー,
14,7,アリーチェ,牝5,武藤,美浦・戸田,差し,145.5,13,10,3歳以上1勝クラス,34.2,454(+6),中山,147,中20週,Y,,3,ルーラーシップ,ハービンジャー,
15,8,レッドアーバイン B,牡5,津村,美浦・手塚,追込,39.1,9,14,4歳以上1勝クラス,35.6,490(-14),中山,27,中3週,Y,,3,Kingman,Shamardal,
16,8,マシュー,牡4,石川,美浦・尾形,先行,18.2,7,6,3歳以上1勝クラス,39.5,472(-4),福島,91,中12週,Y,,3,ジャスタウェイ,Dubai Destination,
