コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,16,3(6,8)(11,15)(4,13)(1,2,12)-(14,9)-10=5"
4コーナー,"7,16(3,8)15(6,11)13(2,12)(1,14)4,9-10=5"
