着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,ソーニーイシュー,牡4,58.0,川田,1:53.5,,1,1.7,36.6,栗東千田,504(-10)
2,3,3,ソレルビュレット,牡4,58.0,ルメー,1:54.1,3.1/2,2,4.3,37.0,美浦宮田,520(-2)
3,3,4,ブレイゼスト,牡5,58.0,木幡巧,1:54.2,1/2,7,34.6,37.5,美浦牧,530(-8)
4,5,8,デルマタモン,牡7,58.0,北村宏,1:54.9,4,14,323.5,37.5,美浦勢司,512(-4)
5,8,13,ショウナンカブト,セ5,58.0,大野,1:54.9,クビ,5,13.3,37.9,美浦戸田,536(-4)
6,6,9,サトミノマロン,牡6,58.0,横山武,1:55.2,1.3/4,10,186.4,37.7,美浦鈴木伸,528(0)
7,5,7,ラオラシオン,牡4,58.0,岩田康,1:55.4,1.1/4,4,12.1,38.1,美浦斎藤誠,498(+4)
8,2,2,サトノトルネード,牡5,58.0,戸崎圭,1:55.5,クビ,3,5.6,38.2,美浦国枝,526(+8)
9,4,6,アパイシュナール,牝4,56.0,津村,1:55.5,アタマ,8,50.7,38.7,美浦田村,450(-2)
10,1,1,バニシングポイント,セ7,58.0,杉原,1:55.6,クビ,6,32.8,38.1,美浦古賀,498(+2)
11,7,11,フリーフロー,牡8,58.0,丸田,1:55.8,1.1/4,9,176.5,38.1,美浦宗像,482(0)
12,8,14,コルデアニル,牝5,56.0,内田博,1:55.9,1/2,12,265.4,37.9,美浦金成,482(+6)
13,4,5,ナンヨーヴィヨレ,牡7,57.0,☆横山琉,1:56.5,4,13,265.7,39.3,美浦宗像,474(+2)
14,7,12,ネバレチュゴー,牡5,58.0,江田照,1:57.6,7,11,242.4,40.1,美浦西田,538(+2)
