着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ヒルノプーリア,牝2,55.0,秋山稔,1:24.9,,4,7.2,36.9,栗東北出,514(0)
2,3,5,ホットシート,牡2,56.0,川田,1:25.3,2.1/2,1,2.2,36.8,栗東大久保,530(0)
3,6,11,ジョアン,牝2,55.0,佐々木,1:25.3,ハナ,3,6.6,37.0,栗東中村,452(0)
4,5,9,アスターエポワス,牝2,53.0,△柴田裕,1:25.3,クビ,8,23.0,37.2,栗東河嶋,468(0)
5,2,3,シャープインサイト,牡2,56.0,松若,1:25.5,1.1/4,12,94.9,37.2,栗東東田,426(0)
6,1,2,ワルトシュタイン,牡2,56.0,北村友,1:26.0,3,6,15.9,37.3,栗東佐藤悠,468(0)
7,5,10,ピュアハピネス,牝2,52.0,▲和田陽,1:26.0,クビ,15,159.4,37.0,栗東緒方,420(0)
8,4,7,メイショウイブキ,牝2,55.0,団野,1:26.3,1.3/4,2,5.8,36.8,栗東荒川,480(0)
9,8,16,ダイメイクマモト,牡2,56.0,菱田,1:26.6,1.3/4,5,14.5,37.4,栗東秋山,468(0)
10,3,6,ゴールデンテティス,牝2,55.0,加藤,1:26.6,ハナ,13,101.9,36.9,栗東庄野,470(0)
11,4,8,サンライズナスカ,牡2,56.0,浜中,1:26.6,クビ,9,30.6,37.1,栗東小林,520(0)
12,6,12,シャンドラテ,牝2,55.0,高杉,1:27.3,4,10,61.1,38.6,栗東高橋康,440(0)
13,8,15,グランブラーヴ,牡2,56.0,古川吉,1:27.7,2,7,16.1,38.8,栗東昆,500(0)
14,7,13,マイラヴノリピー,牝2,55.0,荻野琢,1:28.1,2.1/2,11,80.3,37.4,栗東秋山,484(0)
15,2,4,ブラダマンテ,牝2,55.0,田口,1:28.4,2,14,105.4,38.6,栗東畑端,456(0)
16,7,14,カセノナユタ,牡2,56.0,和田竜,1:28.5,1/2,16,177.0,38.5,栗東中尾,502(0)
