コーナー,通過順
1コーナー,"3-(2,5)(1,8)-(4,6)10(13,14)(7,15)16(11,12)-9"
2コーナー,"3=2,5-(1,8)-(4,6)-10,13(7,14)15(11,16)-12,9"
3コーナー,"3=2-5(1,8)(4,6)10(7,13)16(11,14)15,9,12"
4コーナー,"3-2-(1,5)(4,8)(7,6,10)13(16,11,15)14(9,12)"
