着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ミルミナーヴァ,牝5,54.0,◇永島,1:24.1,,11,45.7,37.6,栗東橋田,488(+4)
2,1,2,エブリデイ,牡3,55.0,秋山稔,1:24.3,1.1/4,9,35.8,36.1,栗東北出,498(-8)
3,7,14,ジューンセクレタ,牡3,55.0,富田,1:24.5,3/4,3,4.9,37.9,栗東武英,516(0)
4,5,10,ザングウィル,牡6,58.0,岩田望,1:24.7,1.1/4,1,4.2,37.9,栗東佐藤悠,516(0)
5,6,12,アーガイルショア,牝3,53.0,団野,1:24.9,1.1/4,5,7.4,37.7,栗東安田,504(-2)
6,3,5,レーヴドアンジュ,牝4,54.0,△柴田裕,1:25.0,1/2,16,182.0,37.8,栗東河嶋,430(+2)
7,8,15,キーンセンス,牡3,55.0,幸,1:25.1,1,6,18.6,38.1,栗東松永幹,512(-4)
8,4,7,ナムラティアラ,牝3,53.0,松若,1:25.2,1/2,10,39.8,38.4,栗東牧田,464(+2)
9,3,6,バルミラクル,牡4,58.0,鮫島良,1:25.2,ハナ,13,64.4,37.7,栗東河嶋,450(-8)
10,6,11,エイシンマールス,牡4,58.0,松山,1:25.4,1.1/4,4,5.1,38.1,栗東今野,462(+2)
11,2,3,アーディアイリ,牝3,53.0,吉村,1:25.7,1.1/2,7,29.9,38.4,栗東緒方,444(+10)
12,8,16,ララバッカナール,牝5,55.0,☆田山,1:26.2,3,2,4.2,39.4,栗東佐藤悠,470(+10)
13,1,1,タイセイサーブル,牡3,55.0,西村淳,1:26.3,1/2,12,51.7,38.4,栗東高野,490(+6)
14,7,13,シュテフィ,牝3,53.0,田口,1:26.6,2,14,111.6,39.0,栗東牧田,464(+6)
15,2,4,ラブミーナッソー,牝4,53.0,▲森田,1:26.8,1,15,163.3,38.9,栗東宮,462(+10)
16,4,8,アスクムービーオン,セ5,58.0,コレッ,1:29.7,大,8,31.6,43.2,栗東前川,460(-5)
