着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,テレサ,牝3,55.0,松山,1:47.2,,1,2.9,34.2,栗東吉岡,430(+6)
2,8,8,トリポリタニア,牡3,57.0,北村友,1:47.4,1.1/4,5,7.2,34.0,栗東上村,478(+10)
3,1,1,イガッチ,牡3,57.0,浜中,1:47.4,ハナ,6,11.9,34.2,栗東笹田,472(-4)
4,6,6,ウォータークラーク,牡3,57.0,武豊,1:47.4,ハナ,3,6.1,34.1,栗東石橋,474(-2)
5,5,5,ジュンライデン,牡3,57.0,シュタ,1:47.6,1,7,14.5,33.9,栗東友道,500(+10)
6,2,2,インターポーザー,牡3,57.0,西村淳,1:47.6,クビ,4,6.1,34.5,栗東高野,498(-2)
7,4,4,ダイシンラー,牡3,57.0,岩田康,1:47.8,1,2,3.8,34.3,栗東梅田,506(-2)
8,7,7,ノラリクラリ,牡3,57.0,高杉,1:47.8,アタマ,8,28.8,34.3,栗東藤岡,436(-6)
