馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ポリアンセモス,牝3,戸崎圭,美浦・辻,追込,6.2,4,4,3歳未勝利,40.5,470(+2),中山,63,中8週,Y,,3,リアルスティール,More Than Ready,,
2,1,サバイバルナイン,牝3,石神道,美浦・和田雄,差し,271.2,13,8,3歳未勝利,40.9,484(-8),小倉,34,中4週,Y,,2,アレスバローズ,クロフネ,,
3,2,フォンデネージュ,牝3,ルメー,美浦・武井,先行,2.2,1,3,3歳未勝利,39.7,512(0),中山,68,中9週,Y,,2,ドレフォン,クロフネ,,
4,2,ニシノフローレス,牝3,大野,美浦・小手川,差し,13.6,6,4,3歳未勝利,39.9,480(-6),中山,13,中1週,Y,,2,ホッコータルマエ,リーチザクラウン,,
6,3,ブルーユンチェリー,牝3,長浜,美浦・加藤征,先行,75.6,8,5,3歳未勝利,40.9,452(-10),中山,63,中8週,Y,,3,フィエールマン,スタチューオブリバティ,,
7,4,ライズトゥザトップ,牝3,木幡巧,美浦・牧,,12.6,5,10,3歳未勝利,38.9,482(-6),東京,28,中3週,Y,,3,パイロ,クロフネ,,B
8,4,ミラクルダンサー,牝3,横山武,美浦・尾関,差し,4.0,2,8,2歳未勝利,36.1,512(+12),中山,91,中12週,Y,,2,サトノダイヤモンド,Anabaa,,
9,5,ミスパナギア,牝3,菅原明,美浦・浅利,差し,168.4,11,8,3歳新馬,37.3,444(0),東京,28,中3週,Y,,1,ホークビル,エスケンデレヤ,,
10,5,カルタジローネ,牝3,武藤,美浦・池上,追込,249.4,12,13,3歳未勝利,42.2,466(+6),中山,63,中8週,Y,,2,リアルスティール,シングスピール,,
11,6,クロメヒョウ,牝3,小林凌,美浦・小西,,104.9,9,,,,470(0),,,,,,,タリスマニック,シンボリクリスエス,,
12,6,トーアナカヨシ,牝3,菊沢,美浦・勢司,追込,32.7,7,6,2歳未勝利,39.3,454(-18),中山,84,中11週,Y,,2,ホークビル,フジキセキ,,
13,7,ハナヒラク,牝3,遠藤,美浦・萱野,差し,409.0,14,9,3歳新馬,38.4,448(-8),東京,28,中3週,Y,,1,サングラス,エピファネイア,,
14,7,ファランジリング,牝3,嶋田,美浦・手塚久,追込,140.5,10,14,3歳未勝利,41.4,466(+12),中山,68,中9週,Y,,2,キタサンブラック,スウェプトオーヴァーボード,,B
15,8,キューティリップ,牝3,松岡,美浦・戸田,差し,6.1,3,7,3歳1勝クラス,34.5,464(-2),東京,20,中2週,Y,,3,リアルスティール,Mamool,,
16,8,ペイシャリサデル,牝3,小林脩,美浦・奥平,追込,537.8,15,14,3歳未勝利,38.9,486(-6),東京,20,中2週,Y,,2,ディスクリートキャット,ケイムホーム,,
