着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,ディアドコス,牡4,58.0,和田竜,1:07.4,,3,5.2,33.0,栗東羽月,490(-8)
2,2,2,アエリーゾ,牝5,55.0,☆田口,1:08.0,3.1/2,8,18.7,33.4,栗東庄野,458(+4)
3,3,3,サトノプリエール,牝5,56.0,幸,1:08.0,クビ,2,3.7,33.2,栗東斉藤崇,474(+4)
4,7,12,ソアラ,牝4,56.0,藤懸,1:08.0,ハナ,13,117.3,33.8,栗東高橋康,492(+10)
5,3,4,タガノミア,牝5,56.0,団野,1:08.1,1/2,1,3.4,32.6,栗東河内,460(-4)
6,7,11,シグルドリーヴァ,牝5,52.0,★古川奈,1:08.2,1/2,6,14.2,33.7,栗東佐々木,466(0)
7,6,9,クラックオブドーン,セ4,58.0,北村友,1:08.3,1,12,78.1,33.1,栗東藤野,474(+2)
8,4,6,ヴィエンヌ,牝4,53.0,▲高杉,1:08.4,クビ,4,7.2,33.9,栗東中尾,476(+4)
9,1,1,ジャマン,牝5,55.0,☆小沢,1:08.4,クビ,9,51.6,33.9,栗東高橋康,484(+4)
10,5,7,メイショウコギク,牝4,56.0,浜中,1:08.4,クビ,7,18.5,33.0,栗東石橋,446(+10)
11,6,10,ヴァルトラウテ,牝4,56.0,田中健,1:08.7,1.1/2,10,52.2,33.4,栗東中村,448(+6)
12,8,14,クインズエルサ,牝4,56.0,菱田,1:08.8,1/2,5,9.3,33.7,栗東西村,452(+26)
13,5,8,ハルカナネガイ,牝5,53.0,▲柴田裕,1:08.9,1/2,14,159.6,32.9,栗東藤沢,442(+6)
14,8,13,エレアイム,牝5,53.0,▲吉村,1:09.2,1.3/4,11,69.7,33.6,栗東小椋,486(-4)
