着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,ベンダバリラビア,牡4,55.0,▲今村,1:11.5,,5,12.8,36.0,栗東寺島,534(+4)
2,7,12,ギーロカスタル,牡4,58.0,和田竜,1:11.5,クビ,8,20.1,35.7,栗東鈴木孝,458(0)
3,6,10,ピカリエ,牝5,56.0,鮫島駿,1:11.7,1.1/4,3,6.1,35.6,美浦金成,494(0)
4,4,6,エコロアレス,牡4,58.0,武豊,1:11.9,3/4,1,2.5,37.3,栗東森秀,472(-6)
5,5,7,スピリットワールド,牡5,57.0,☆角田河,1:12.4,3,6,17.6,37.1,栗東石橋,546(+4)
6,3,3,シャイニーズラン,牡7,55.0,▲吉村,1:12.4,アタマ,14,312.0,37.1,栗東森田,468(0)
7,4,5,サウスジェラート,牝6,56.0,横山典,1:12.4,クビ,7,18.0,36.6,美浦伊坂,482(+2)
8,7,11,プリティインピンク,牝6,54.0,◇永島,1:12.5,1/2,11,130.6,37.0,美浦小手川,446(-2)
9,2,2,エスパダアスール,牝6,53.0,▲高杉,1:12.6,クビ,9,22.6,38.1,美浦武藤,442(-12)
10,8,13,ロードフロンティア,牡3,54.0,☆田口,1:12.7,1/2,2,3.7,38.0,栗東松下,452(-2)
11,8,14,ヤングワールド,牡4,58.0,幸,1:12.8,3/4,4,12.2,38.1,美浦手塚,570(+4)
12,5,8,ダークンストーミー,牡4,54.0,★河原田,1:13.2,2.1/2,12,149.5,37.1,美浦小笠,448(-4)
13,1,1,カッコヨカ,牡5,58.0,小牧太,1:13.5,2,13,261.3,37.9,栗東笹田,466(-8)
14,3,4,サイモンギフト,牡4,58.0,岩田望,1:14.1,3.1/2,10,22.7,39.4,美浦勢司,488(-10)
