券種,組み合わせ,配当,人気
単勝,4,240,2
複勝,4,110,2
複勝,2,110,1
複勝,8,190,5
枠連,2-4,210,1
馬連,2-4,210,1
ワイド,2-4,140,1
ワイド,4-8,320,4
ワイド,2-8,400,5
馬単,4-2,530,2
3連複,2-4-8,590,2
3連単,4-2-8,2440,6
