着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ショウナンアビアス,牡4,58.0,オシェ,1:24.7,,3,4.8,35.7,美浦加藤士,504(-4)
2,4,7,トーセンサウダージ,牡4,58.0,大野,1:24.8,クビ,6,14.4,35.3,美浦杉浦,518(+8)
3,8,16,トルーマンテソーロ,牡5,58.0,柴田大,1:24.8,アタマ,7,15.4,36.3,美浦小手川,532(0)
4,3,5,シャーンゴッセ,セ4,58.0,ルメー,1:25.0,1.1/2,2,4.3,36.0,美浦蛯名正,492(0)
5,7,13,リプレゼント,牡4,58.0,北村宏,1:25.2,1.1/4,1,3.6,36.3,美浦高柳瑞,502(+2)
6,6,11,セキテイオー,牡5,58.0,松岡,1:25.3,3/4,5,14.0,36.0,美浦田中剛,474(+2)
7,2,3,オブシディアン,牡4,58.0,武藤,1:25.4,クビ,15,76.7,35.8,美浦武藤,522(-2)
8,4,8,ダノンアーリー,牡5,58.0,戸崎圭,1:25.5,1/2,4,9.9,35.8,美浦森一,476(0)
9,5,9,トルズイーガー,牡4,57.0,☆永野,1:25.6,クビ,10,28.7,35.8,美浦伊藤圭,510(-12)
10,5,10,カサブランカキッド,牡4,55.0,▲長浜,1:25.6,ハナ,14,72.2,35.4,美浦和田勇,520(+12)
11,2,4,パイリヴレ,牝4,56.0,横山武,1:25.7,3/4,9,23.7,36.9,美浦鈴木伸,482(+2)
12,3,6,レッツリブオン,セ5,58.0,丸田,1:26.0,1.3/4,11,29.1,35.8,美浦伊藤大,468(+2)
13,1,1,プチボヌール,牝4,55.0,☆原,1:26.3,1.3/4,13,71.9,37.0,美浦畠山,440(+4)
14,8,15,ピエフォール,牡4,58.0,江田照,1:26.3,クビ,12,41.8,35.7,美浦蛯名正,574(+2)
15,1,2,ニシノシークレット,牡4,58.0,田辺,1:26.7,2.1/2,8,18.9,36.5,美浦村田,492(+8)
16,6,12,イルディヴィーノ,セ4,58.0,津村,1:27.5,5,16,95.7,36.9,美浦稲垣,480(+2)
