コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(3,9)(1,8,13,15)(5,16,18)11(7,14,17)(2,12)-6-10"
4コーナー,"4(3,9)(1,15)(8,13)5(11,16)(7,14,18)(2,12,17)-6-10"
