コーナー,通過順
1コーナー,"4(6,10)3,9(1,5)7-2-15,14-(8,12)-11,13"
2コーナー,"4-6(3,10)(1,5,9)7-2-15,14-12,8,11-13"
3コーナー,"4,6(3,10)(1,5,9)7-2-(15,12)(14,11)-8-13"
4コーナー,"4,6,3(10,9)(5,7)1(2,12)(15,11)14-(8,13)"
