着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,ラタフォレスト,牡4,58.0,津村,1:35.7,,1,1.6,35.2,美浦加藤征,514(+4)
2,4,5,レッドダンルース,牡5,58.0,川田,1:35.7,クビ,4,7.1,35.4,栗東福永,474(+2)
3,4,6,カムランベイ,牡5,58.0,木幡巧,1:36.3,3.1/2,5,32.2,35.8,美浦岩戸,506(+2)
4,5,8,ニフェーデービル,セ5,58.0,内田博,1:36.4,クビ,8,73.4,36.0,美浦中舘,474(+1)
5,8,14,パカーラン,牡4,58.0,横山武,1:36.4,クビ,2,4.6,35.9,栗東藤原,476(-2)
6,5,7,マスグラバイト,セ5,58.0,菅原明,1:36.6,1,3,6.5,35.9,美浦高木,468(-12)
7,7,12,トーホウキザン,牡5,55.0,▲橋木,1:36.8,1.1/4,10,115.5,35.8,栗東高橋康,486(-2)
8,8,13,スズカコーズ,牡5,58.0,ディー,1:36.8,アタマ,6,43.1,36.1,美浦伊藤圭,500(+8)
9,6,10,エクストラノート,セ8,58.0,原,1:36.9,3/4,13,130.9,36.3,美浦加藤和,488(+2)
10,1,1,ホウオウサンデー,牡7,58.0,石川,1:36.9,ハナ,7,70.5,35.7,美浦奥村武,464(0)
11,2,2,テイエムシニスター,牡6,58.0,Mデム,1:37.4,3,9,77.7,37.2,栗東小椋,496(-4)
12,6,9,ピエフォール,牡5,58.0,江田照,1:37.8,2,11,116.1,36.7,美浦蛯名正,582(-21)
13,3,3,ファイヴレター,牡8,58.0,野中,1:38.9,7,12,127.9,37.7,美浦佐藤吉,484(+6)
14,7,11,スズノイナズマ,セ7,57.0,☆西塚,1:39.1,1.1/2,14,295.4,37.8,美浦深山,478(+8)
