コーナー,通過順
1コーナー,"4,7(1,14,15)8,9(10,5)(6,12)3-13-(2,11)"
2コーナー,"4(7,14,15)1,8(10,9)(6,5)(12,3)-13(2,11)"
3コーナー,"(*4,7,15)-(1,8)9,14(10,5)6,3(2,12)11-13"
4コーナー,"15(4,7)(1,9)-(10,5)3,2(6,11)8-14,12,13"
