コーナー,通過順
1コーナー,"5-9(8,10)7(4,6,3)-2,1"
2コーナー,"5,9(8,10)7(4,3)6-2-1"
3コーナー,"5,9,8(10,7)(4,6,3)2-1"
4コーナー,"(*5,9)(8,10)(4,6,7,3)2-1"
