券種,組み合わせ,配当,人気
単勝,3,700,4
複勝,3,160,5
複勝,2,110,1
複勝,4,140,2
枠連,2-3,1040,4
馬連,2-3,970,5
ワイド,2-3,350,7
ワイド,3-4,470,9
ワイド,2-4,220,1
馬単,3-2,2380,14
3連複,2-3-4,880,2
3連単,3-2-4,6770,23
