券種,組み合わせ,配当,人気
単勝,9,610,4
複勝,9,270,5
複勝,1,270,4
複勝,13,190,3
枠連,1-5,1750,8
馬連,1-9,2420,10
ワイド,1-9,860,12
ワイド,9-13,700,8
ワイド,1-13,680,6
馬単,9-1,3920,16
3連複,1-9-13,3820,12
3連単,9-1-13,15040,37
