着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ソレルビュレット,牡3,57.0,横山武,1:38.0,,1,1.8,37.7,美浦宮田,522(-2)
2,1,1,アルシミスト,牡3,57.0,ルメー,1:38.9,5,2,3.8,38.0,美浦木村,502(-4)
3,8,15,ユイノコミチ,牡3,57.0,木幡初,1:39.0,1/2,4,12.1,38.4,美浦竹内,490(-2)
4,2,4,ティアード,牝3,55.0,戸崎圭,1:40.1,7,12,111.6,38.4,美浦西田,426(-6)
4,5,9,ブラボーキングダム,牡3,57.0,江田照,1:40.1,7,3,7.7,37.7,美浦村田,482(0)
6,5,10,サンキャメロン,牝3,52.0,▲小林勝,1:40.2,クビ,5,14.8,38.6,美浦上原博,444(-2)
7,3,6,リベルテ,牡3,57.0,菅原明,1:40.4,1.1/4,11,88.1,39.0,美浦高木,476(+2)
8,2,3,ブルズアイ,牡3,57.0,木幡巧,1:41.0,3.1/2,7,39.3,38.8,美浦松山,568(+14)
9,7,13,フォーゲルヴァイデ,牡3,57.0,内田博,1:41.2,1.1/2,10,76.4,39.2,美浦深山,484(+16)
10,8,16,フルハートビート,牡3,57.0,ピーヒ,1:41.3,アタマ,6,17.3,41.4,美浦黒岩,506(+12)
11,4,8,ニシノリアリティ,牡3,56.0,☆永野,1:41.6,2,8,49.8,40.8,美浦田村,526(+4)
12,3,5,ストーミーラン,牡3,57.0,武藤,1:42.1,3,15,324.9,38.7,美浦尾形,482(0)
13,6,11,レッドハルバード,セ3,57.0,吉田豊,1:42.9,5,13,136.0,39.7,美浦尾関,472(+2)
14,1,2,アステルスフィーダ,牡3,57.0,大野,1:43.0,1/2,14,313.2,41.3,美浦新開,482(-2)
15,4,7,ヤマタケプレーダ,セ3,56.0,☆原,1:46.4,大,9,50.1,46.4,美浦矢野,488(-4)
16,7,14,ジュントゥルーリ,牡3,57.0,原田和,1:48.7,大,16,661.1,43.1,美浦小野,490(0)
