券種,組み合わせ,配当,人気
単勝,4,440,3
複勝,4,190,3
複勝,1,190,2
複勝,13,530,7
枠連,1-2,580,2
馬連,1-4,520,1
ワイド,1-4,280,3
ワイド,4-13,1010,12
ワイド,1-13,1110,15
馬単,4-1,1320,4
3連複,1-4-13,2390,5
3連単,4-1-13,10920,25
