コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(11,16)(7,13)(10,15)1(9,12)-8(5,14)-4-(3,6)"
4コーナー,"(*2,11)(7,13,16)15(1,10,12)9,8(5,14)-4=3-6"
