馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,パワースナッチ,牡2,マーカ,美浦・武市,先行,3.7,2,3,2歳新馬,33.7,430(-2),中山,57,中7週,Y,,1,ブリックスアンドモルタル,ディープインパクト,,
2,1,デコピン,牡2,大野,美浦・村田,先行,36.5,8,11,2歳未勝利,35.2,472(-10),東京,14,中1週,Y,,3,タワーオブロンドン,ストーミングホーム,,B
3,2,エバーグリーン,牡2,内田博,美浦・青木,追込,318.3,16,12,2歳未勝利,34.5,448(+2),東京,14,中1週,Y,,2,ガルボ,スーパーホーネット,,
4,2,イスキオス,牡2,菅原明,美浦・栗田,差し,10.1,5,9,2歳未勝利,36.0,466(-2),新潟,21,中2週,Y,,3,キタサンブラック,Leroidesanimaux,,
5,3,アイスフィールド,牡2,嶋田,美浦・西田,追込,168.0,15,11,2歳未勝利,38.7,442(-4),中山,57,中7週,Y,,3,ウインブライト,トーセンホマレボシ,,
6,3,タイキブライトン,牡2,岩部,美浦・萱野,差し,70.8,13,8,2歳未勝利,36.8,462(+8),福島,14,中1週,Y,,3,タワーオブロンドン,マンハッタンカフェ,,
7,4,ディフューズ,牝2,木幡育,美浦・勢司,差し,63.1,10,3,2歳未勝利,34.2,410(+8),新潟,22,中2週,Y,,3,ウインブライト,コンデュイット,,
8,4,ダイヤモンドピラー,牡2,田辺,美浦・伊藤圭,先行,20.3,7,8,2歳新馬,36.2,484(-6),東京,35,中4週,Y,,1,サートゥルナーリア,ゼンノロブロイ,,
9,5,ムタビリス,牝2,丸田,美浦・宗像,先行,67.8,12,7,2歳新馬,39.8,446(0),中山,57,中7週,Y,,1,リーチザクラウン,ブラックタイド,,
10,5,マイネルステラート,牡2,横山武,美浦・高木,,3.0,1,2,2歳未勝利,35.0,456(+2),新潟,85,中11週,Y,,2,ミッキーアイル,オルフェーヴル,,
11,6,ムーンナイト,牡2,,美浦・黒岩,先行,87.8,14,10,2歳未勝利,37.5,526(-2),福島,15,中1週,Y,,3,スワーヴリチャード,Kyllachy,,
12,6,セラトーン,牡2,岩田康,美浦・尾関,差し,5.1,3,3,2歳新馬,35.1,482(-4),札幌,113,中15週,Y,,1,Saxon Warrior,Rip Van Winkle,,
13,7,ホシニネガイヲ,牝2,三浦,美浦・竹内,追込,39.1,9,15,2歳新馬,33.8,426(+14),新潟,92,中12週,Y,,1,ミスターメロディ,キングカメハメハ,,
14,7,マイネルフーガ,牡2,野中,美浦・鈴木慎,差し,13.8,6,3,2歳新馬,33.8,470(+10),東京,22,中2週,Y,,1,ダノンバラード,タイキシャトル,,
15,7,カリヨンベル,牝2,柴田大,美浦・萱野,先行,659.6,18,16,2歳新馬,35.6,434(-2),東京,14,中1週,Y,,1,ウインブライト,Formal Dinner,,
16,8,ウインアレース,牡2,松岡,美浦・畠山,先行,9.4,4,8,2歳新馬,36.5,478(+14),福島,134,中18週,Y,,1,ウインブライト,Arch,,
17,8,ジャスマン,牡2,角田和,美浦・菊沢,先行,67.6,11,6,2歳新馬,34.9,480(+2),東京,21,中2週,Y,,1,ゴールドシップ,ボストンハーバー,,
18,8,グラスビジョン,牡2,木幡巧,美浦・佐藤吉,差し,334.7,17,12,2歳新馬,35.9,428(+2),福島,15,中1週,Y,,1,ノーブルミッション,ディープインパクト,,
