コーナー,通過順
1コーナー,"8,10-(1,4)(6,12)(15,9)2(11,16)(3,5)13(7,14)"
2コーナー,"8-10(1,4)6(12,9)15(2,11)16,3,5(7,13)14"
3コーナー,"(*8,10)(1,4)6(12,9)(2,11)(13,15,16)-(3,5)7,14"
4コーナー,"(*8,10)(1,4,9)6,12(2,13,11)(16,5)(15,7)-3-14"
