コーナー,通過順
1コーナー,
2コーナー,"10-(14,15)2,3(1,6,9)7(5,12)(8,13)(4,11)-16"
3コーナー,"10,14,2(3,15)6,7,12(1,5,9)(8,13)11,4=16"
4コーナー,"10,14(2,15)3,6,7,12(1,5,9)13(4,8,11)-16"
