着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,18,アラベラ,牝3,55.0,Mデム,2:01.1,,9,23.9,35.4,栗東上村,444(0)
2,4,7,サラダ,牝3,55.0,坂井,2:01.3,1.1/4,3,7.7,36.3,栗東武英,452(+14)
3,4,8,アロマフェリス,牝3,52.0,▲森田,2:01.4,3/4,10,25.6,36.6,栗東辻野,402(-2)
4,7,13,サンタンドレア,牝3,55.0,幸,2:01.4,クビ,12,40.5,36.1,栗東池添,432(+2)
5,7,15,アイスモント,牝3,55.0,シュタ,2:01.5,クビ,1,4.1,36.7,栗東宮本,440(+4)
6,3,5,ハローエンジェル,牝3,54.0,☆西塚,2:01.5,クビ,4,8.0,36.9,栗東田中克,468(-4)
7,5,10,アンビアンス,牝3,55.0,酒井,2:01.6,クビ,17,177.6,36.4,栗東清水久,452(+4)
8,8,17,ピリナマアナ,牝3,55.0,吉村智,2:01.6,クビ,7,11.8,36.6,栗東橋口,436(-6)
9,6,11,メテオレーナ,牝3,55.0,田口,2:01.7,1/2,13,50.2,36.7,栗東中村,418(+2)
10,5,9,イズジョーレイナス,牝3,55.0,岩田康,2:02.0,1.3/4,14,100.9,35.9,栗東北出,380(-4)
11,1,1,エリカブルージュ,牝3,55.0,和田竜,2:02.0,クビ,18,291.5,37.4,栗東杉山晴,442(-8)
12,2,3,エルオンセ,牝3,55.0,藤岡佑,2:02.1,クビ,8,13.4,36.9,栗東杉山晴,478(0)
13,7,14,ヴァンガルダ,牝3,55.0,団野,2:02.2,3/4,6,9.5,37.8,栗東奥村豊,432(0)
14,1,2,ゴールドハーディス,牝3,55.0,松若,2:02.4,1,15,127.1,38.1,栗東大久保,434(-2)
15,2,4,アメージングハナビ,牝3,55.0,横山典,2:02.5,3/4,2,5.2,38.2,栗東昆,472(-2)
16,6,12,キタノプレンティ,牝3,53.0,◇永島,2:03.4,5,16,175.6,39.3,栗東高橋康,462(+4)
17,8,16,ノーランサンライズ,牝3,52.0,▲今村,2:04.1,4,11,28.4,39.9,栗東佐藤悠,482(-2)
18,3,6,ナムラローラ,牝3,55.0,川須,2:04.5,2.1/2,5,9.3,40.5,栗東河嶋,458(-2)
