券種,組み合わせ,配当,人気
単勝,6,150,1
複勝,6,110,1
複勝,4,220,4
複勝,8,130,2
枠連,2-3,1050,4
馬連,4-6,1110,3
ワイド,4-6,440,5
ワイド,6-8,190,1
ワイド,4-8,630,6
馬単,6-4,1810,6
3連複,4-6-8,970,2
3連単,6-4-8,4830,9
