券種,組み合わせ,配当,人気
単勝,13,500,3
複勝,13,160,2
複勝,6,460,9
複勝,2,140,1
枠連,4-7,2220,12
馬連,6-13,7260,28
ワイド,6-13,1910,26
ワイド,2-13,410,1
ワイド,2-6,1010,11
馬単,13-6,14070,53
3連複,2-6-13,5880,15
3連単,13-6-2,51000,164
