着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,セブンマイスター,牡5,58.0,佐々木,1:36.9,,1,1.9,36.7,美浦千葉,536(-4)
2,6,12,ノアヴィヴァーチェ,牡4,58.0,木幡巧,1:36.9,アタマ,4,9.0,36.4,美浦鈴木慎,496(0)
3,8,15,ハクシンブライアン,牡4,58.0,大野,1:37.0,クビ,2,4.3,36.3,美浦松山,522(-2)
4,5,9,ウフドゥウフ,牡4,58.0,田辺,1:37.8,5,3,4.9,36.3,美浦上原博,492(+4)
5,8,16,ヴェーヌドール,牡4,58.0,ディー,1:38.0,1,8,33.4,37.0,美浦平岩,522(+4)
6,6,11,アイファーシャドー,牡4,58.0,松岡,1:38.1,3/4,13,248.0,36.3,美浦蛯名利,432(-37)
7,4,8,ヴァイオパイシーズ,牝4,56.0,横山和,1:38.5,2.1/2,6,23.4,37.0,美浦和田勇,462(+2)
8,2,3,サトノシャムロック,セ4,58.0,原,1:38.6,1/2,5,18.4,37.5,美浦田中博,500(-2)
9,1,2,ベルメサイア,牝5,56.0,酒井,1:38.8,1.1/4,7,33.3,38.8,栗東西村,510(-8)
10,3,6,カーマンライン,セ5,58.0,江田照,1:39.2,2.1/2,10,109.1,39.1,美浦小島,496(-12)
11,5,10,ユーウェイン,セ4,58.0,小林脩,1:39.3,アタマ,11,123.4,39.0,美浦本間,466(0)
12,2,4,ツインクルステージ,牝5,53.0,▲佐藤,1:39.8,3,16,361.3,38.8,美浦高木,490(+6)
13,1,1,サムワンライクユー,牡6,58.0,長岡,1:39.9,クビ,9,75.8,39.6,美浦佐藤吉,490(-2)
14,4,7,ライヴドライバー,牡4,58.0,小崎,1:40.5,3.1/2,15,323.0,37.8,美浦尾形,532(+12)
15,7,13,フォートポータル,セ5,58.0,木幡初,1:40.7,1.1/2,12,241.0,38.5,美浦粕谷,456(-4)
16,3,5,ワンダービジブル,牡5,58.0,松若,1:43.3,大,14,253.8,41.8,栗東吉村,478(-16)
