コーナー,通過順
1コーナー,"(*15,9)12(3,8)(1,13)16(2,4,11)7(5,14)-6=10"
2コーナー,"15,9,12(3,8)(1,13)(16,7)(2,4,11)(5,14)-6=10"
3コーナー,"(*15,8)7(9,13)16(3,11)-(12,1)-(14,6)2,5-4=10"
4コーナー,"8(15,7)(13,16)(3,11)-(9,1)6,14-12,5,2=4=10"
