券種,組み合わせ,配当,人気
単勝,9,4560,6
複勝,9,560,7
複勝,7,110,1
複勝,3,160,4
枠連,7-8,1920,6
馬連,7-9,3220,8
ワイド,7-9,840,8
ワイド,3-9,1630,15
ワイド,3-7,200,2
馬単,9-7,9840,20
3連複,3-7-9,2730,9
3連単,9-7-3,60880,110
