券種,組み合わせ,配当,人気
単勝,4,840,5
複勝,4,300,5
複勝,3,1330,11
複勝,11,180,2
枠連,2-2,29000,32
馬連,3-4,25020,48
ワイド,3-4,6560,48
ワイド,4-11,360,1
ワイド,3-11,3240,34
馬単,4-3,40630,87
3連複,3-4-11,19700,63
3連単,4-3-11,178550,509
