コーナー,通過順
1コーナー,"7,9,13(3,11,14)(1,5,12)10,2(4,8)6"
2コーナー,"7,9,13,3(11,14)1(5,12)(10,2)4(6,8)"
3コーナー,"(*7,13,2)9,3,8(1,14,4)(6,12)10,5-11"
4コーナー,"(7,*13,2)-9(3,1)-(6,4)8(12,10)14-5=11"
