着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,サブアトミック,牝3,55.0,キング,1:12.8,,2,3.2,38.9,美浦伊藤圭,462(0)
2,7,14,アイアンソリッド,牝3,55.0,菅原明,1:12.9,3/4,1,1.8,38.1,美浦本間,452(-6)
3,8,16,ミートザターゲット,牝3,55.0,小林凌,1:13.3,2,7,25.7,38.3,美浦森一,432(-8)
4,5,10,ポートタウランガ,牝3,55.0,横山和,1:13.8,3,10,52.1,37.2,美浦嘉藤,452(-22)
5,3,6,タブロー,牝3,55.0,内田博,1:14.0,1.1/2,12,124.7,38.8,美浦矢野,456(+4)
6,4,7,サトノエバー,牝3,55.0,三浦,1:14.2,1.1/4,8,27.7,39.8,美浦高柳瑞,446(+2)
7,1,2,ニッシンゲッポ,牝3,55.0,戸崎圭,1:14.4,1.1/4,3,11.1,39.9,美浦金成,440(+18)
8,7,13,エスシーボニー,牝3,55.0,丸田,1:14.4,アタマ,13,207.6,38.8,美浦宗像,428(-4)
9,6,11,ビレッジルミエール,牝3,52.0,▲長浜,1:14.5,アタマ,6,23.3,40.0,美浦伊藤圭,448(0)
10,4,8,ベールドゥフィーユ,牝3,52.0,▲上里,1:14.5,クビ,11,106.8,38.7,美浦加藤士,398(+6)
11,1,1,リアライズリリー,牝3,55.0,石川,1:14.8,1.1/2,9,50.9,39.4,美浦手塚,426(+26)
12,2,3,レオネッサ,牝3,52.0,▲舟山,1:15.0,1,5,22.1,40.0,美浦池上,452(-8)
13,5,9,ロジステート,牝3,55.0,木幡巧,1:15.0,アタマ,4,16.5,40.8,美浦尾形,472(0)
14,2,4,リンダ,牝3,52.0,▲土田,1:15.0,ハナ,14,224.9,38.1,美浦田村,430(0)
15,3,5,ファイアーワルツ,牝3,55.0,菅原隆,1:15.2,1.1/2,16,438.3,38.3,美浦小手川,474(-8)
16,6,12,ユリオプスイエロー,牝3,52.0,▲遠藤,1:15.4,1,15,376.3,40.7,美浦武市,448(+8)
