馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マランドロ,牡2,,美浦・奥平,差し,126.4,11,16,2歳新馬,37.8,470(+14),東京,189,中26週,Y,Y,1,ダノンキングリー,Pour Moi,,
2,1,マツリダシリウス,牡2,武藤,美浦・水野,差し,83.7,7,10,2歳未勝利,40.2,472(+4),福島,50,中6週,Y,,3,ウインバリアシオン,クロフネ,,
3,2,トラストレガート,牝2,吉田豊,美浦・高橋文,追込,186.1,13,11,2歳未勝利,36.8,456(+8),新潟,70,中9週,Y,,3,マクフィ,Tobougg,,
4,2,パワポケウォーズ,牡2,小林凌,美浦・大和田,差し,115.8,9,4,2歳未勝利,38.9,428(+2),阪神,15,中1週,Y,,3,リアルスティール,スクリーンヒーロー,,
5,3,イントゥゴールデン,牡2,石神道,美浦・和田雄,追込,207.3,15,14,2歳未勝利,39.4,478(+4),中山,22,中2週,Y,,3,ミスチヴィアスアレックス,スピルバーグ,,
6,3,オーキッドワン,牡2,舟山,美浦・水野,差し,192.1,14,12,2歳未勝利,36.7,452(+2),東京,28,中3週,Y,,3,リオンディーズ,ゼンノロブロイ,,
7,4,サイモフェーン,牡2,ルメー,美浦・高木,差し,1.3,1,3,2歳未勝利,38.8,490(+6),中山,22,中2週,Y,,3,クリソベリル,オナーコード,,
8,4,メイプルインパクト,牡2,丸田,美浦・南田,差し,313.7,16,11,2歳新馬,40.4,540(-4),中山,21,中2週,Y,,1,シルバーステート,タイキシャトル,,
9,5,プリンセスダーコ,牝2,長浜,美浦・清水英,先行,14.1,5,4,2歳新馬,38.9,474(-4),中山,21,中2週,Y,,1,マクフィ,ディープインパクト,,
10,5,ハッピーカーン,牡2,木幡育,美浦・松永康,差し,60.2,6,7,2歳新馬,38.2,472(0),東京,29,中3週,Y,,1,ベンバトル,オレハマッテルゼ,,
11,6,チェイサー,牡2,横山琉,美浦・相沢,,116.4,10,17,2歳未勝利,35.7,424(-2),東京,29,中3週,Y,,3,レイデオロ,オルフェーヴル,,
12,6,イデアクリスタル,牝2,横山和,美浦・小西,追込,11.5,4,4,2歳未勝利,39.5,478(+2),中山,22,中2週,Y,,2,ホークビル,ダイワメジャー,,
13,7,サラサチャチャチャ,牝2,江田照,美浦・田中剛,差し,110.1,8,11,2歳未勝利,35.1,468(-2),東京,29,中3週,Y,,2,ダノンスマッシュ,High Yield,,
14,7,ソニックキャット,牡2,三浦,美浦・田村,差し,7.7,3,4,2歳未勝利,36.6,512(+4),新潟,127,中17週,Y,,2,ダイワメジャー,Tale of the Cat,,
15,8,タイセツナヒ,牡2,マーカ,美浦・杉浦,差し,6.7,2,3,2歳未勝利,38.5,480(+2),中山,15,中1週,Y,,3,ホッコータルマエ,アイルハヴアナザー,,B
16,8,アスパラゴ,牝2,五十嵐,美浦・田村,差し,183.3,12,8,2歳未勝利,40.2,474(+4),新潟,71,中9週,Y,,2,カリフォルニアクローム,ダンスインザダーク,,
