着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,フリーマントル,牡3,57.0,斎藤,1:55.1,,7,15.4,38.8,美浦斎藤誠,502(+10)
2,2,4,チザルピーノ,セ3,57.0,ムーア,1:55.2,クビ,2,4.1,39.4,美浦堀,468(0)
3,5,10,ジャクソン,牡4,58.0,木幡初,1:55.2,クビ,10,32.7,38.8,美浦武市,524(+6)
4,6,12,ライジンマル,牡3,57.0,津村,1:55.3,1/2,1,3.2,39.3,美浦竹内,532(+4)
5,7,13,ホウオウベルクソン,牡3,57.0,マーカ,1:55.5,3/4,9,25.2,38.7,美浦大竹,528(-2)
6,1,2,アスクハッピーモア,牡3,57.0,横山和,1:55.5,クビ,3,4.7,39.8,美浦田村,532(0)
7,7,14,コスモフレディ,牡3,57.0,戸崎圭,1:55.6,クビ,6,12.6,39.3,美浦水野,464(+14)
8,5,9,プラムダンディ,牡3,57.0,丹内,1:55.6,アタマ,5,11.9,39.1,美浦尾形,454(+2)
9,2,3,イデアユウシン,牡4,58.0,北村宏,1:56.1,3,13,137.5,38.3,美浦松永康,558(+8)
10,1,1,アスプリージャ,牡3,57.0,田辺,1:56.1,クビ,4,11.7,39.6,美浦中舘,482(+4)
11,4,7,フリッパー,牡4,58.0,北村友,1:56.1,アタマ,11,33.5,39.4,美浦戸田,502(0)
12,4,8,スパークインザアイ,セ7,57.0,☆横山琉,1:56.8,4,14,230.8,40.2,美浦小島,486(-12)
13,3,6,アドアプローズ,牡3,56.0,☆原,1:57.0,1.1/2,15,330.4,39.9,美浦小手川,464(+2)
14,8,15,メジャーレーベル,牡3,57.0,ルメー,1:57.2,1,8,20.2,40.1,美浦木村,440(-6)
15,6,11,グランドハーバー,牝3,55.0,三浦,1:57.5,1.3/4,12,102.6,40.1,美浦鹿戸,502(-10)
16,3,5,キセキノエンジェル,牝5,56.0,丸田,1:57.7,1,16,373.7,39.4,美浦石毛,470(+4)
