馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ノイシュタット,牡2,木幡巧,美浦・牧,先行,47.4,7,5,2歳新馬,40.1,490(+6),中山,84,中11週,Y,,1,ニューイヤーズデイ,ステイゴールド,,
2,2,グリーンエリクサー,牡2,野中,美浦・青木,先行,78.3,9,5,2歳未勝利,39.1,504(+8),東京,21,中2週,Y,,2,パイロ,リーチザクラウン,,
3,3,オストラヴァ,牡2,津村,美浦・林,差し,2.6,2,3,2歳新馬,38.3,474(+18),中山,84,中11週,Y,,1,スクリーンヒーロー,キンシャサノキセキ,,
4,4,アイアンオバーカム,牝2,柴田大,美浦・南田,先行,525.3,12,9,2歳未勝利,39.3,458(-12),東京,21,中2週,Y,,2,モーニン,ハーツクライ,,
5,5,ボンボニエーレ,牝2,小林凌,美浦・土田,差し,278.8,10,7,2歳新馬,34.0,430(-2),東京,21,中2週,Y,,1,ベストウォーリア,ワールドエース,,
6,5,ロードスカイブルー,牡2,横山和,美浦・和田勇,差し,55.4,8,7,2歳未勝利,38.4,464(+18),札幌,98,中13週,Y,,3,ウインブライト,ロージズインメイ,,
7,6,ルグランヴァン,牡2,菅原明,美浦・高木,差し,2.4,1,2,2歳新馬,36.3,488(0),東京,20,中2週,Y,,1,ルヴァンスレーヴ,フジキセキ,,
8,6,フィーチャリング,牡2,石川,美浦・和田郎,差し,8.1,4,2,2歳未勝利,36.6,476(0),東京,21,中2週,Y,,2,ヘニーヒューズ,ステイゴールド,,
9,7,スマートクオーレ,牡2,木幡初,美浦・粕谷,追込,447.2,11,13,2歳未勝利,38.7,492(0),東京,21,中2週,Y,,3,オルフェーヴル,ファルブラヴ,,B
10,7,クラインシュミット,牝2,北村宏,美浦・木村,先行,29.2,6,5,2歳新馬,39.6,460(-4),中山,77,中10週,Y,,1,カリフォルニアクローム,ワイルドラッシュ,,
11,8,セミコンダクター,牡2,,美浦・伊藤伸,追込,16.3,5,6,2歳新馬,33.5,496(+4),東京,34,中4週,Y,,1,パイロ,シンボリクリスエス,,
12,8,アリアルブラック,牡2,マーカ,美浦・久保田,,5.5,3,6,2歳未勝利,39.2,496(-2),東京,21,中2週,Y,,3,ロゴタイプ,ヴィクトワールピサ,,
