コーナー,通過順
1コーナー,"(*3,8)10(4,11)-6,1,9,2-7-5"
2コーナー,"(*3,8)-(4,10)11,6-1,9(2,7)-5"
3コーナー,"(3,*8)-(4,10)-11-2(6,7)1,9,5"
4コーナー,"(3,*8)-4,11,10(6,2)(5,7)9,1"
