コーナー,通過順
1コーナー,"7,6,4-(2,5)12(3,8,10)-(1,9)=13=11"
2コーナー,"7-6-4,5,2(3,8,12)10(1,9)-13=11"
3コーナー,"(*7,6)5,12(4,3,8,10)2(1,9)-(13,11)"
4コーナー,"(*6,5)7,12(8,10)3(2,1)9(13,11)4"
