コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,12(1,16)4(7,13)8(5,9)11,15(3,10)-2,14"
4コーナー,"(*6,12)(1,16)(7,4,13)(5,8,9)11,15,3(2,10)-14"
