券種,組み合わせ,配当,人気
単勝,3,130,1
複勝,3,110,1
複勝,1,130,2
複勝,12,190,3
枠連,1-2,250,1
馬連,1-3,260,1
ワイド,1-3,150,1
ワイド,3-12,250,2
ワイド,1-12,560,6
馬単,3-1,310,1
3連複,1-3-12,610,1
3連単,3-1-12,1430,1
