コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,8,14)(11,12)(7,9,16)(13,10)15,6-5,3,2,4"
4コーナー,"1(8,14)(11,12)(7,9)16,13,10,6,15(3,5)(4,2)"
