コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6-7(1,8,12)5(2,10)9(13,16)15-14-11,43"
4コーナー,"6(1,8,12)(7,5)10(2,9)13,16-(14,15)-11-43"
