着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,デルマアポロニア,牝3,55.0,武豊,1:45.5,,1,1.5,37.7,美浦蛯名正,478(-2)
2,3,4,クインズマカロン,牝3,55.0,荻野琢,1:45.8,2,7,64.0,37.5,栗東小林,406(+2)
3,6,10,コスモトロイメル,牝3,51.0,★小林美,1:46.2,2.1/2,6,43.1,38.0,美浦田島,456(0)
4,5,7,レディゴディヴァ,牝3,55.0,鮫島駿,1:46.4,1,5,15.6,38.4,栗東小崎,424(-4)
5,8,13,キタノホウセキ,牝3,55.0,川又,1:46.4,クビ,3,6.6,39.1,栗東畑端,468(+6)
6,4,5,ヒサエノオモカゲ,牝3,55.0,横山武,1:46.8,2.1/2,2,4.6,39.1,美浦千葉,474(-4)
7,3,3,ハッピールンナ,牝3,55.0,古川吉,1:46.8,クビ,4,12.5,39.2,栗東大根田,490(0)
8,4,6,メイショウナナコ,牝3,55.0,丹内,1:47.0,1.1/4,8,68.2,39.1,栗東荒川,470(+2)
9,5,8,デアルーチェ,牝3,52.0,▲鷲頭,1:47.1,クビ,14,163.0,39.6,栗東井上,484(+4)
10,1,1,オルロジェール,牝3,52.0,▲古川奈,1:47.4,2,10,105.9,39.2,栗東池江,432(+4)
11,7,11,フィヤール,牝3,55.0,北村友,1:47.9,3,11,135.2,40.2,栗東藤原,426(-2)
12,8,14,デザフィアドール,牝3,52.0,▲川端,1:48.1,1.1/4,12,138.8,40.4,栗東宮本,430(+2)
13,2,2,ロッキンミー,牝3,55.0,木幡巧,1:48.5,2.1/2,13,157.2,41.3,美浦杉浦,450(+4)
14,7,12,シルフラ,牝3,55.0,佐々木,1:51.1,大,9,86.8,41.9,美浦大竹,454(+4)
