着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,アンディムジーク,牝2,54.0,☆西塚,1:35.3,,1,2.9,35.0,栗東渡辺,446(+10)
2,6,12,テイエムアイラン,牝2,55.0,亀田,1:35.4,1,2,3.4,35.5,栗東宮地,402(-6)
3,8,16,タケウチビー,牝2,55.0,長岡,1:35.7,1.1/2,11,112.4,35.3,美浦深山,404(0)
4,2,3,オーロアルジェント,牝2,55.0,小沢,1:35.7,クビ,5,13.9,35.2,栗東高野,456(-4)
5,2,4,ベルシュヴァル,牝2,55.0,藤懸,1:35.7,ハナ,10,55.3,34.9,栗東中村,424(+4)
6,1,2,メイワメジェール,牝2,55.0,吉田隼,1:35.8,1/2,8,16.9,35.8,栗東茶木,466(+4)
7,5,9,ワンダーアスク,牝2,52.0,▲古川奈,1:35.9,1/2,6,14.4,35.5,栗東笹田,434(0)
8,7,14,グッデイ,牝2,55.0,秋山稔,1:36.3,2.1/2,13,150.4,36.2,栗東河嶋,430(+2)
9,3,6,モーブプリエール,牝2,55.0,横山琉,1:36.3,クビ,9,47.4,35.7,美浦鈴木慎,420(-6)
10,7,13,ラデアベンダータ,牝2,54.0,☆松本,1:36.4,1/2,15,214.1,35.5,栗東河嶋,440(+4)
11,3,5,ライトオブジアース,牝2,55.0,高杉,1:36.4,クビ,4,9.2,36.7,栗東松永幹,480(-14)
12,5,10,ルナフィオーレ,牝2,52.0,▲小林美,1:36.5,1/2,3,5.8,36.9,栗東庄野,484(0)
13,8,15,ツーエムボヌール,牝2,55.0,城戸,1:36.7,3/4,16,274.8,36.0,栗東本田,460(+6)
14,4,8,プレシャスフェザー,牝2,52.0,▲石田,1:36.8,1,12,131.7,36.7,美浦牧,440(0)
15,4,7,シンデレラガール,牝2,55.0,丸山,1:37.0,1,7,15.7,37.1,栗東西園翔,428(-4)
16,6,11,ゲキオコプンプン,牝2,52.0,▲森田,1:39.1,大,14,174.9,38.3,栗東今野,482(-2)
