券種,組み合わせ,配当,人気
単勝,9,260,1
複勝,9,140,1
複勝,8,240,5
複勝,4,190,2
枠連,6-6,890,4
馬連,8-9,950,2
ワイド,8-9,410,3
ワイド,4-9,320,2
ワイド,4-8,780,9
馬単,9-8,1720,4
3連複,4-8-9,1370,1
3連単,9-8-4,6810,7
