着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,マンノステータス,牡3,56.0,吉田豊,1:54.0,,6,15.8,38.2,美浦小野,494(+2)
2,8,14,デザイアーフェーム,牡3,56.0,三浦,1:54.0,1/2,5,9.9,38.4,美浦松永康,500(-6)
3,3,5,ララテロワール,牡3,56.0,菅原明,1:55.3,8,3,5.0,38.9,美浦大竹,482(-2)
4,1,1,ソブリンルーラー,セ3,55.0,☆永野,1:55.3,ハナ,4,6.5,38.8,美浦中川,440(-2)
5,8,15,ベルウッドムサシ,牡3,56.0,北村宏,1:55.5,1.1/4,2,3.9,40.1,美浦伊藤大,438(0)
6,2,3,ノアタイクーン,牡3,56.0,武士沢,1:55.9,2.1/2,11,59.3,39.7,美浦鈴木慎,490(+8)
7,2,2,ダノンワンナップ,牡3,56.0,戸崎圭,1:56.2,1.1/2,1,3.2,40.7,美浦田中博,476(+10)
8,5,9,オセアジャーディン,牡3,56.0,野中,1:56.6,2.1/2,8,23.8,40.4,美浦菊川,500(0)
9,6,10,カウノスライト,牡3,56.0,木幡初,1:57.1,3,14,150.8,40.3,美浦宗像,488(+8)
10,3,4,ナイトフォールサン,牡3,56.0,石川,1:57.4,1.3/4,10,57.1,41.5,美浦相沢,436(+2)
11,5,8,ゼファーブラウン,牡3,56.0,江田照,1:58.3,5,13,132.5,41.3,美浦中川,506(-8)
12,4,7,サリーピルエット,牡3,56.0,津村,1:59.2,5,7,19.9,43.0,美浦鈴木伸,504(+4)
13,7,12,トーアカラカウア,牡3,56.0,柴田大,1:59.5,2,15,375.3,43.2,美浦畠山,474(-8)
14,4,6,アトミックナンバー,牡3,56.0,武藤,2:00.7,7,9,40.7,43.8,美浦武藤,508(0)
15,6,11,パディントンブーツ,牡3,56.0,西村淳,2:01.8,7,12,111.7,45.9,美浦菊川,492(0)
