コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,6(2,7)(13,3)(9,17)15(14,16)(4,11)(12,18)10(5,8)"
4コーナー,"6(1,7)(2,9,17)(13,3,15)(16,11)14(4,18)10,12,8-5"
